0.050525,0.049138,0.048333,0.050367,0.04852,0.10387,0.099834,0.10162,0.10469,0.10215,0.13094,0.12838,0.13384,0.13493,0.13589,0.4093,0.39658,0.40897,0.41596,0.40513,0.31514,0.29201,0.31262,0.32478,0.31642,0.69279,0.58401,0.5616,0.62073,0.58573,pd_on_closed
0.050786,0.048648,0.049697,0.052449,0.050796,0.10204,0.099122,0.099172,0.10501,0.10147,0.12977,0.12965,0.13499,0.14004,0.13496,0.40544,0.38844,0.40632,0.4126,0.40609,0.31994,0.29356,0.31724,0.32506,0.32173,0.71482,0.61865,0.58552,0.63933,0.6039,pd_on_closed
0.051634,0.049631,0.050872,0.055328,0.052191,0.099496,0.097463,0.098989,0.1035,0.098662,0.13365,0.12928,0.13609,0.13887,0.1359,0.4025,0.38989,0.39937,0.40969,0.3986,0.32169,0.3072,0.31639,0.33555,0.3154,0.70404,0.63093,0.61194,0.6867,0.64991,pd_on_closed
0.050739,0.048044,0.049066,0.049359,0.054203,0.10592,0.10258,0.1062,0.10475,0.11341,0.12919,0.12133,0.12795,0.12752,0.13457,0.39217,0.37281,0.37956,0.38269,0.41751,0.33478,0.31482,0.31781,0.3167,0.35638,0.59078,0.59172,0.53384,0.63139,0.5552,pd_on_closed
0.049484,0.047623,0.04816,0.048872,0.048806,0.10206,0.09839,0.10032,0.09973,0.10135,0.13203,0.1292,0.13648,0.13366,0.13448,0.40854,0.39514,0.40957,0.41533,0.39799,0.32404,0.2924,0.3157,0.32678,0.31228,0.66035,0.5785,0.52409,0.58805,0.57949,pd_on_closed
0.055434,0.053906,0.054496,0.058393,0.057798,0.10951,0.10609,0.10742,0.11386,0.11417,0.13616,0.13299,0.13732,0.14267,0.14962,0.38498,0.37609,0.38425,0.41124,0.40243,0.31641,0.29858,0.30709,0.3386,0.30784,0.68368,0.65548,0.63619,0.69104,0.54335,pd_on_closed
0.055756,0.055233,0.055008,0.060415,0.057443,0.11194,0.10856,0.11127,0.11723,0.11997,0.13588,0.13128,0.14052,0.14342,0.14741,0.39117,0.37642,0.38479,0.40379,0.39902,0.31012,0.29324,0.30073,0.32292,0.31149,0.68643,0.68607,0.60056,0.698,0.5332,pd_on_closed
0.055607,0.055442,0.054381,0.059817,0.059323,0.10943,0.10722,0.10821,0.1123,0.11696,0.14099,0.13411,0.14049,0.14379,0.15025,0.38815,0.38078,0.38674,0.41142,0.40275,0.30687,0.29189,0.30091,0.32252,0.30836,0.68053,0.68803,0.61578,0.66526,0.5732,pd_on_closed
0.057425,0.056198,0.056613,0.060227,0.059622,0.11504,0.11111,0.11298,0.11754,0.12012,0.13568,0.13306,0.1401,0.14263,0.14631,0.38907,0.37634,0.38344,0.39695,0.40327,0.30435,0.29046,0.29684,0.32134,0.31641,0.72216,0.69111,0.64891,0.66801,0.58573,pd_on_closed
0.056224,0.054011,0.054096,0.058013,0.058981,0.11314,0.1072,0.11128,0.11782,0.11636,0.13763,0.1324,0.13875,0.14195,0.14809,0.39152,0.37876,0.38601,0.40283,0.40328,0.30673,0.29357,0.29994,0.32002,0.31314,0.6871,0.69385,0.6463,0.69227,0.61167,pd_on_closed
0.059205,0.056379,0.056434,0.062989,0.060677,0.10923,0.10752,0.10824,0.11682,0.11599,0.13671,0.13171,0.13697,0.14435,0.14513,0.39217,0.37571,0.38395,0.40816,0.40711,0.307,0.2936,0.3034,0.32189,0.31055,0.71413,0.72062,0.70835,0.72762,0.66859,pd_on_closed
0.05321,0.052605,0.053128,0.053143,0.059465,0.10966,0.10936,0.11221,0.10941,0.1211,0.14311,0.1403,0.14535,0.14691,0.16323,0.38107,0.37739,0.38989,0.40414,0.42078,0.29412,0.29085,0.29479,0.32803,0.30231,0.48506,0.48405,0.48659,0.51428,0.37832,pd_on_closed
0.052196,0.051954,0.054162,0.056027,0.058873,0.11436,0.11492,0.11789,0.1147,0.1271,0.14308,0.139,0.14124,0.14546,0.16078,0.37467,0.36757,0.38429,0.4024,0.41276,0.29867,0.29356,0.29522,0.33464,0.30898,0.49203,0.48586,0.48928,0.59021,0.41267,pd_on_closed
0.054553,0.053579,0.054789,0.055551,0.058051,0.10918,0.11079,0.11239,0.10996,0.12235,0.1421,0.13696,0.14264,0.14629,0.15619,0.37637,0.3698,0.38328,0.39788,0.41234,0.30052,0.29899,0.29978,0.33112,0.3205,0.53306,0.52686,0.50604,0.55023,0.44808,pd_on_closed
0.051515,0.049824,0.050278,0.051491,0.054737,0.11007,0.10369,0.10752,0.10511,0.11601,0.133,0.12462,0.13225,0.12955,0.13859,0.39698,0.37396,0.3826,0.37974,0.41589,0.32609,0.30759,0.30948,0.31388,0.33971,0.5099,0.55226,0.51811,0.6169,0.47384,pd_on_closed
0.05397,0.053541,0.054286,0.055998,0.057496,0.10501,0.10611,0.10852,0.10718,0.11729,0.14063,0.13702,0.14369,0.14695,0.15219,0.38485,0.38163,0.38845,0.39693,0.41996,0.29703,0.29522,0.30095,0.31758,0.32097,0.56497,0.55015,0.5339,0.57612,0.5305,pd_on_closed
0.054811,0.053155,0.054329,0.056248,0.058375,0.10414,0.1041,0.10647,0.10825,0.1157,0.14008,0.13699,0.14525,0.14959,0.1539,0.38163,0.37844,0.39203,0.39998,0.4143,0.29613,0.29742,0.30266,0.31992,0.32644,0.69101,0.66547,0.57317,0.56682,0.61732,pd_on_closed
0.051729,0.051234,0.052174,0.052927,0.058021,0.10751,0.10945,0.11156,0.11086,0.12036,0.13876,0.13452,0.14129,0.1416,0.1544,0.38478,0.38167,0.39244,0.39405,0.4219,0.29467,0.29398,0.30005,0.31678,0.32471,0.51201,0.53787,0.51434,0.51141,0.46894,pd_on_closed
0.050481,0.051454,0.050024,0.05111,0.052299,0.10508,0.10553,0.10441,0.10498,0.11212,0.12499,0.12632,0.12685,0.12962,0.13062,0.3961,0.39496,0.38057,0.40274,0.40403,0.324,0.32509,0.31397,0.33949,0.3274,0.68833,0.68879,0.6305,0.67446,0.63126,pd_on_closed
0.052333,0.051746,0.050687,0.051573,0.053879,0.10883,0.10748,0.10699,0.11039,0.11544,0.12784,0.1306,0.12908,0.13168,0.1341,0.39717,0.39351,0.38294,0.39484,0.40259,0.31381,0.32016,0.3082,0.3364,0.31899,0.70792,0.71282,0.65375,0.70273,0.63053,pd_on_closed
0.050977,0.051793,0.051251,0.052365,0.054467,0.10934,0.10806,0.10775,0.10994,0.11444,0.12868,0.12889,0.12909,0.13031,0.1344,0.39249,0.39429,0.37993,0.39671,0.39828,0.31763,0.31943,0.3117,0.34101,0.32094,0.68738,0.69395,0.65774,0.73434,0.62942,pd_on_closed
0.05367,0.05177,0.051102,0.053223,0.055497,0.10969,0.10811,0.10664,0.11145,0.11523,0.12946,0.12741,0.1257,0.12734,0.13301,0.39235,0.39495,0.38207,0.39992,0.39919,0.31477,0.32057,0.3101,0.33778,0.32526,0.70349,0.71142,0.66279,0.71682,0.68391,pd_on_closed
0.050364,0.052466,0.051287,0.052883,0.053693,0.10817,0.10862,0.10663,0.10914,0.11342,0.12881,0.12888,0.12945,0.12772,0.13499,0.39273,0.39284,0.38001,0.39341,0.40294,0.31726,0.32175,0.311,0.34104,0.32262,0.68508,0.68694,0.64016,0.69688,0.63445,pd_on_closed
0.052545,0.052348,0.050437,0.052105,0.054856,0.1039,0.1048,0.10386,0.10774,0.108,0.12984,0.13,0.13059,0.13121,0.13404,0.39614,0.39226,0.37988,0.39485,0.39905,0.3203,0.32286,0.31243,0.33914,0.32699,0.74146,0.73647,0.63889,0.73763,0.65573,pd_on_closed
0.05224,0.052073,0.053166,0.054067,0.055974,0.10554,0.104,0.10677,0.10318,0.11487,0.13783,0.13636,0.14073,0.13411,0.15067,0.38085,0.37422,0.38817,0.37797,0.41321,0.31342,0.29613,0.30956,0.30786,0.34764,0.60522,0.57575,0.56915,0.6702,0.51811,pd_on_closed
0.052716,0.049756,0.050894,0.052408,0.055069,0.11385,0.10751,0.11182,0.10736,0.11909,0.13608,0.12765,0.13439,0.12879,0.13969,0.39233,0.36846,0.37554,0.3746,0.40892,0.32354,0.30566,0.3099,0.31042,0.34323,0.51541,0.57217,0.49866,0.62327,0.53235,pd_on_closed
0.053881,0.052609,0.054352,0.055083,0.056848,0.1058,0.10247,0.10714,0.10401,0.11341,0.13612,0.13348,0.13989,0.13367,0.14952,0.38058,0.37434,0.38695,0.37905,0.41421,0.31504,0.29823,0.30804,0.30458,0.35185,0.65921,0.65888,0.62541,0.73473,0.56141,pd_on_closed
0.052218,0.05314,0.054769,0.05207,0.058521,0.10422,0.10441,0.10811,0.099899,0.11489,0.13498,0.13517,0.14039,0.13092,0.14734,0.38708,0.37759,0.39083,0.37896,0.4168,0.30863,0.29449,0.30763,0.30143,0.34645,0.70397,0.66395,0.65413,0.70086,0.65359,pd_on_closed
0.054716,0.053682,0.054465,0.051753,0.058982,0.11243,0.11036,0.11142,0.10437,0.12203,0.13445,0.1334,0.13609,0.12846,0.14695,0.38822,0.37341,0.38615,0.37131,0.41668,0.30633,0.29189,0.306,0.29939,0.34293,0.62115,0.63871,0.64494,0.72276,0.58046,pd_on_closed
0.055347,0.053769,0.055964,0.053179,0.060434,0.10888,0.10548,0.10902,0.10296,0.11479,0.14048,0.13721,0.14052,0.13142,0.15082,0.38045,0.3755,0.38394,0.3716,0.4095,0.30852,0.2928,0.3087,0.30089,0.34451,0.61664,0.61961,0.64317,0.74789,0.59185,pd_on_closed
0.052098,0.050898,0.053002,0.051028,0.054894,0.10522,0.10316,0.10797,0.10167,0.11468,0.13714,0.13655,0.14031,0.13132,0.1507,0.38853,0.37878,0.39166,0.37108,0.42239,0.30807,0.29289,0.30734,0.29943,0.34392,0.52771,0.57391,0.58932,0.69886,0.47888,pd_on_closed
0.0539,0.051911,0.052046,0.05262,0.053138,0.10686,0.10392,0.10234,0.10174,0.11103,0.13842,0.13221,0.13225,0.12787,0.14525,0.40293,0.38591,0.38622,0.38532,0.40483,0.31941,0.29862,0.30377,0.31835,0.33313,0.63954,0.67229,0.65633,0.75754,0.51467,pd_on_closed
0.053831,0.051736,0.052587,0.055341,0.052449,0.10745,0.1054,0.104,0.10811,0.10858,0.13837,0.13043,0.13249,0.13181,0.14294,0.40366,0.38998,0.38667,0.39141,0.4028,0.31961,0.2947,0.30073,0.31362,0.33305,0.65043,0.6412,0.6504,0.70417,0.58737,pd_on_closed
0.053722,0.052031,0.052018,0.052909,0.054402,0.10465,0.10276,0.10235,0.10316,0.10672,0.13754,0.1341,0.13333,0.13382,0.14204,0.40471,0.39231,0.38664,0.39305,0.40992,0.31887,0.29403,0.30037,0.31254,0.33384,0.64643,0.64121,0.65708,0.70543,0.54224,pd_on_closed
0.054483,0.051681,0.052385,0.053054,0.05427,0.10848,0.10474,0.10387,0.10541,0.10871,0.13714,0.1313,0.13183,0.1324,0.14202,0.40379,0.38603,0.38528,0.39087,0.40313,0.3199,0.29815,0.30316,0.31274,0.33281,0.70564,0.66639,0.69349,0.6843,0.70962,pd_on_closed
0.053497,0.050938,0.051368,0.052693,0.052854,0.10905,0.10472,0.10449,0.10482,0.11017,0.13834,0.13428,0.13335,0.13456,0.14281,0.40455,0.38915,0.3857,0.38877,0.40368,0.318,0.29451,0.30226,0.31336,0.32867,0.67672,0.68211,0.68547,0.72602,0.60853,pd_on_closed
0.049265,0.048211,0.049605,0.052036,0.053192,0.11305,0.10601,0.10793,0.10409,0.119,0.13676,0.12696,0.13309,0.12893,0.14131,0.395,0.37246,0.38051,0.37349,0.40648,0.32458,0.30824,0.31126,0.31095,0.3437,0.50338,0.57784,0.4966,0.63282,0.50268,pd_on_closed
0.053905,0.051612,0.052525,0.053156,0.05519,0.1088,0.10531,0.10472,0.10639,0.11014,0.1393,0.13343,0.13367,0.1299,0.1442,0.40617,0.39294,0.38773,0.39532,0.40402,0.31724,0.28756,0.2973,0.30559,0.32867,0.66456,0.65613,0.67447,0.73015,0.60153,pd_on_closed
0.052758,0.04926,0.050864,0.050931,0.053223,0.1006,0.096563,0.098059,0.098704,0.10269,0.13319,0.1325,0.13465,0.13299,0.1415,0.3792,0.38458,0.38521,0.4014,0.39492,0.32697,0.32574,0.32658,0.35383,0.3299,0.6987,0.60891,0.60658,0.66875,0.56327,pd_on_closed
0.051959,0.05093,0.05115,0.051408,0.053476,0.10168,0.099638,0.10022,0.10169,0.10331,0.13207,0.13317,0.1342,0.13326,0.14147,0.38442,0.38632,0.39101,0.39959,0.39521,0.31889,0.31961,0.32265,0.34672,0.3291,0.69729,0.59066,0.59836,0.69644,0.56237,pd_on_closed
0.050415,0.049525,0.049569,0.051688,0.050186,0.099965,0.10041,0.1014,0.10254,0.10293,0.13141,0.13563,0.13781,0.13556,0.14224,0.37766,0.39158,0.39418,0.40896,0.3939,0.316,0.31991,0.32259,0.34645,0.33099,0.67886,0.56211,0.53541,0.64526,0.50589,pd_on_closed
0.054238,0.050756,0.052685,0.052439,0.054627,0.10248,0.099151,0.10255,0.099669,0.10513,0.13244,0.13567,0.13753,0.13644,0.14318,0.37733,0.38889,0.39048,0.40021,0.39384,0.31506,0.31647,0.31915,0.34729,0.3304,0.6599,0.55905,0.55487,0.64697,0.51628,pd_on_closed
0.050365,0.050512,0.051337,0.053277,0.05073,0.099056,0.10255,0.10241,0.10258,0.10906,0.13096,0.13683,0.13943,0.13721,0.14125,0.37731,0.39371,0.39636,0.40898,0.39688,0.30915,0.31439,0.31945,0.34541,0.32941,0.65768,0.56144,0.55233,0.67643,0.52773,pd_on_closed
0.053273,0.048786,0.051236,0.048181,0.0546,0.10437,0.09658,0.10019,0.10138,0.10567,0.13424,0.13438,0.1381,0.13373,0.14076,0.38692,0.38816,0.39353,0.39674,0.39562,0.31676,0.31313,0.31843,0.34007,0.3272,0.69503,0.55034,0.57272,0.65914,0.54826,pd_on_closed
0.053237,0.053083,0.053177,0.0504,0.056486,0.1134,0.11574,0.11598,0.11005,0.12357,0.12616,0.12938,0.13335,0.12674,0.13836,0.37698,0.37711,0.39055,0.37884,0.40252,0.31308,0.30413,0.32019,0.30784,0.32529,0.63396,0.62783,0.6217,0.67521,0.54616,pd_on_closed
0.053195,0.052488,0.054002,0.051853,0.056149,0.11421,0.11343,0.11731,0.11349,0.12114,0.12876,0.12855,0.13447,0.12802,0.13801,0.3764,0.374,0.38438,0.37063,0.40027,0.31019,0.30404,0.3254,0.31355,0.33493,0.63605,0.63204,0.6095,0.62746,0.54535,pd_on_closed
0.054718,0.055134,0.056937,0.055779,0.05715,0.11855,0.11914,0.12257,0.11583,0.1285,0.12815,0.12867,0.13218,0.12752,0.13846,0.37325,0.37264,0.38665,0.36933,0.39554,0.30542,0.30042,0.31954,0.30817,0.32696,0.59742,0.60583,0.58125,0.64464,0.52418,pd_on_closed
0.05464,0.052329,0.056948,0.051233,0.060203,0.11105,0.10746,0.11446,0.10599,0.12251,0.12485,0.12425,0.13372,0.12362,0.13961,0.37938,0.37924,0.40525,0.37482,0.41501,0.30131,0.29454,0.32294,0.28809,0.33603,0.70663,0.70283,0.68577,0.72951,0.6994,pd_on_closed
0.054994,0.05294,0.055014,0.051697,0.056622,0.1172,0.11766,0.1192,0.11389,0.12669,0.12897,0.12995,0.1342,0.12686,0.13895,0.37477,0.37699,0.3858,0.37189,0.40153,0.3078,0.29988,0.32004,0.31143,0.32113,0.6203,0.60408,0.6133,0.65649,0.53726,pd_on_closed
0.055049,0.054509,0.05573,0.05404,0.058529,0.11999,0.11895,0.12079,0.11535,0.1285,0.13124,0.13031,0.13764,0.13211,0.13986,0.37334,0.3754,0.38539,0.37007,0.39432,0.30682,0.30094,0.31366,0.29831,0.31932,0.59513,0.61668,0.59252,0.6325,0.51816,pd_on_closed
0.055018,0.055042,0.056971,0.05451,0.058128,0.1188,0.1184,0.11917,0.11438,0.12795,0.13282,0.13423,0.13795,0.13315,0.14424,0.37466,0.37394,0.3893,0.37384,0.39684,0.30009,0.29573,0.31322,0.30035,0.31768,0.57142,0.5931,0.58952,0.64294,0.49757,pd_on_closed
0.054812,0.052532,0.052517,0.053977,0.053261,0.10498,0.10141,0.1013,0.10332,0.105,0.14025,0.13459,0.14276,0.13642,0.15193,0.38719,0.3778,0.39335,0.40639,0.40569,0.30631,0.29945,0.3115,0.33316,0.3278,0.54355,0.50235,0.41327,0.59443,0.34363,pd_on_closed
0.054389,0.053182,0.052968,0.054745,0.05524,0.10799,0.10261,0.10383,0.10713,0.10725,0.13887,0.13598,0.14128,0.1332,0.15015,0.38697,0.38034,0.39396,0.39988,0.40712,0.30644,0.2937,0.30811,0.32043,0.33131,0.58643,0.57669,0.52231,0.69519,0.42674,pd_on_closed
0.056355,0.054235,0.054236,0.055325,0.056151,0.10414,0.1004,0.10516,0.10412,0.10684,0.14232,0.13526,0.14416,0.13753,0.15196,0.38766,0.38074,0.3951,0.39548,0.41267,0.30224,0.29043,0.30322,0.32146,0.33107,0.60057,0.6175,0.51609,0.7429,0.46157,pd_on_closed
0.056232,0.053736,0.053136,0.058133,0.05423,0.10512,0.098965,0.10094,0.10205,0.10666,0.13984,0.13589,0.14539,0.1375,0.15021,0.38931,0.38546,0.40049,0.40088,0.41587,0.30033,0.28971,0.30195,0.31656,0.33077,0.56886,0.5989,0.45526,0.70676,0.41968,pd_on_closed
0.057887,0.054846,0.05427,0.059423,0.05529,0.1033,0.099008,0.10204,0.1039,0.1047,0.14203,0.136,0.14434,0.13653,0.15198,0.3903,0.38613,0.40231,0.39832,0.41416,0.29908,0.28777,0.30037,0.31476,0.32679,0.54703,0.58819,0.47816,0.71949,0.37767,pd_on_closed
0.056951,0.055551,0.054574,0.058886,0.055514,0.10419,0.099536,0.10403,0.10479,0.10442,0.14043,0.13655,0.14547,0.13921,0.14897,0.39543,0.38223,0.399,0.39514,0.41431,0.29601,0.2878,0.30257,0.31502,0.32764,0.55703,0.60669,0.47408,0.6967,0.39784,pd_on_closed
0.053925,0.052558,0.054657,0.053118,0.05704,0.11174,0.10817,0.11188,0.1041,0.11602,0.13203,0.12532,0.1324,0.12232,0.13424,0.38749,0.37287,0.39589,0.37629,0.39993,0.3169,0.30216,0.3218,0.3076,0.3282,0.64523,0.6564,0.66004,0.71355,0.63325,pd_on_closed
0.053568,0.05266,0.056296,0.051997,0.05954,0.10902,0.10641,0.11645,0.10438,0.12133,0.12245,0.12404,0.13227,0.12377,0.13411,0.37857,0.38041,0.40376,0.3702,0.41323,0.30601,0.30022,0.32549,0.28779,0.34029,0.71253,0.69784,0.64532,0.68303,0.68241,pd_on_closed
0.05637,0.054086,0.056512,0.053167,0.059322,0.11723,0.11007,0.11666,0.11129,0.11959,0.13231,0.12663,0.13335,0.12538,0.13605,0.38332,0.37104,0.3939,0.37058,0.40118,0.30765,0.29985,0.31745,0.30154,0.32618,0.63824,0.66834,0.65692,0.68476,0.65557,pd_on_closed
0.055461,0.053182,0.055174,0.053983,0.057004,0.12308,0.1147,0.1217,0.11267,0.1258,0.13361,0.1294,0.1332,0.1261,0.14036,0.38301,0.36849,0.39126,0.3708,0.40204,0.30458,0.293,0.31206,0.29748,0.32447,0.46036,0.51962,0.5327,0.6174,0.47623,pd_on_closed
0.054761,0.052492,0.055375,0.053382,0.056629,0.11973,0.11302,0.11859,0.1113,0.1235,0.13335,0.12809,0.13512,0.12545,0.13561,0.3898,0.37106,0.3963,0.37366,0.4017,0.30373,0.29393,0.31356,0.29639,0.31987,0.53517,0.57924,0.60716,0.71171,0.50105,pd_on_closed
0.054747,0.051646,0.056359,0.055404,0.055575,0.11865,0.11281,0.11839,0.10972,0.12321,0.13269,0.12792,0.13431,0.12595,0.13615,0.38625,0.37075,0.392,0.37167,0.39963,0.30711,0.29797,0.31475,0.2981,0.32812,0.4989,0.55208,0.55895,0.64583,0.51214,pd_on_closed
0.055664,0.053222,0.055683,0.053001,0.057479,0.11694,0.11381,0.11801,0.11075,0.12292,0.13187,0.12825,0.13403,0.12766,0.13801,0.38811,0.36984,0.39378,0.36952,0.40178,0.30241,0.29808,0.31526,0.30152,0.32522,0.52602,0.56802,0.58229,0.65294,0.53111,pd_on_closed
0.053402,0.053097,0.054262,0.054118,0.057139,0.099206,0.099311,0.10172,0.10251,0.10578,0.12443,0.12392,0.12911,0.12691,0.14259,0.38061,0.38391,0.40583,0.40464,0.42775,0.31499,0.30727,0.32069,0.33011,0.33326,0.79565,0.76152,0.73376,0.7922,0.61418,pd_on_closed
0.053517,0.052439,0.054119,0.054823,0.05657,0.096649,0.096302,0.099975,0.099707,0.1045,0.13095,0.12847,0.13505,0.12886,0.15319,0.38263,0.37925,0.4027,0.396,0.43448,0.31109,0.30746,0.31768,0.32314,0.32893,0.64734,0.66551,0.64271,0.72928,0.40805,pd_on_closed
0.052651,0.053104,0.054495,0.054694,0.056726,0.09983,0.099452,0.10228,0.10098,0.10503,0.13571,0.1332,0.13755,0.13628,0.15549,0.38426,0.383,0.40517,0.39982,0.43991,0.30039,0.29881,0.308,0.30765,0.32385,0.59671,0.65822,0.61898,0.65113,0.39533,pd_on_closed
0.054991,0.053417,0.055115,0.057087,0.057215,0.099988,0.098322,0.10088,0.10341,0.10601,0.13179,0.13018,0.1369,0.13389,0.15273,0.38363,0.38198,0.4069,0.40484,0.42978,0.30272,0.30019,0.31362,0.3078,0.32595,0.73548,0.7127,0.68251,0.7436,0.50257,pd_on_closed
0.052983,0.052409,0.053718,0.054405,0.055925,0.09686,0.094371,0.10034,0.099432,0.10515,0.13277,0.13022,0.13719,0.13253,0.15049,0.39643,0.38745,0.40538,0.40585,0.43891,0.30845,0.29741,0.30534,0.30719,0.32212,0.63033,0.64402,0.59554,0.66812,0.43117,pd_on_closed
0.0537,0.053028,0.055588,0.052837,0.058376,0.10884,0.10722,0.11702,0.10487,0.12034,0.1202,0.12034,0.12949,0.11825,0.13362,0.37804,0.37181,0.39804,0.35852,0.41519,0.31156,0.30564,0.33386,0.29607,0.34759,0.73992,0.71095,0.71027,0.71765,0.72202,pd_on_closed
0.052606,0.052434,0.05363,0.054349,0.056541,0.099237,0.099316,0.10181,0.10219,0.10626,0.13501,0.12865,0.13932,0.13564,0.15475,0.39115,0.3851,0.41365,0.40006,0.44068,0.29717,0.29323,0.30542,0.30766,0.31938,0.59364,0.65344,0.60832,0.67256,0.38068,pd_on_closed
0.054279,0.051876,0.052852,0.054435,0.054801,0.10506,0.10169,0.10574,0.10805,0.10766,0.13548,0.13575,0.13921,0.14159,0.1457,0.38892,0.38905,0.39908,0.39591,0.4084,0.30435,0.29364,0.30497,0.30914,0.33711,0.58703,0.53294,0.53541,0.57156,0.42784,pd_on_closed
0.055482,0.054758,0.055297,0.057179,0.056642,0.11172,0.10996,0.11446,0.12026,0.11543,0.13994,0.1358,0.1411,0.14051,0.14343,0.38377,0.37985,0.38727,0.38967,0.40505,0.29942,0.29311,0.30318,0.30722,0.32572,0.58034,0.58503,0.50329,0.55537,0.55375,pd_on_closed
0.05463,0.053375,0.053689,0.055218,0.056127,0.10975,0.10886,0.11202,0.11495,0.11591,0.13582,0.13298,0.13888,0.13946,0.14263,0.38284,0.37483,0.38702,0.38611,0.41135,0.30764,0.29253,0.31022,0.30677,0.33885,0.67011,0.62531,0.56914,0.61095,0.60196,pd_on_closed
0.056579,0.055929,0.056503,0.056699,0.057706,0.11144,0.10876,0.11074,0.11173,0.11464,0.13204,0.13034,0.13351,0.13747,0.14002,0.37854,0.37598,0.38889,0.38431,0.40766,0.31125,0.29476,0.31064,0.3097,0.3457,0.72916,0.6904,0.66658,0.63689,0.67165,pd_on_closed
0.052444,0.050713,0.051977,0.051813,0.056354,0.1016,0.10232,0.10363,0.10737,0.10786,0.13363,0.13131,0.13593,0.13808,0.14375,0.39657,0.38863,0.40113,0.39644,0.41587,0.30184,0.29388,0.30985,0.313,0.34039,0.55585,0.56316,0.52647,0.55854,0.45629,pd_on_closed
0.052443,0.051881,0.05162,0.053433,0.05807,0.10678,0.10554,0.1075,0.10957,0.11359,0.1352,0.13641,0.14058,0.1386,0.14663,0.39254,0.39167,0.4004,0.39699,0.41032,0.29862,0.2886,0.30063,0.31218,0.32801,0.5955,0.54162,0.49078,0.57213,0.50104,pd_on_closed
0.049241,0.045988,0.048569,0.053602,0.049687,0.097047,0.090778,0.096749,0.10329,0.099051,0.13137,0.12603,0.13354,0.14481,0.13404,0.41188,0.38436,0.41145,0.44124,0.41218,0.31939,0.29521,0.31683,0.34406,0.32203,0.61765,0.62481,0.59268,0.65608,0.61685,pd_on_closed
0.050291,0.047928,0.051197,0.055126,0.050963,0.094586,0.089879,0.094601,0.10435,0.093686,0.13652,0.12718,0.13674,0.14266,0.13964,0.4131,0.386,0.41386,0.43613,0.41578,0.31214,0.29464,0.31243,0.33968,0.31703,0.60448,0.59073,0.57075,0.59805,0.54848,pd_on_closed
0.048537,0.045304,0.048642,0.053404,0.04868,0.096745,0.09528,0.099037,0.10891,0.097694,0.13225,0.13085,0.13607,0.15008,0.13618,0.40641,0.38545,0.41198,0.43641,0.41612,0.31701,0.29162,0.31335,0.335,0.32185,0.61969,0.60586,0.59959,0.62169,0.60589,pd_on_closed
0.052276,0.053933,0.053287,0.053013,0.058884,0.094762,0.098244,0.09684,0.093414,0.11191,0.12996,0.13194,0.12825,0.12215,0.1519,0.3867,0.39655,0.38876,0.37361,0.4502,0.30406,0.31745,0.30955,0.30518,0.35079,0.68559,0.66998,0.72039,0.77019,0.58183,hc_closed
0.051576,0.050538,0.052534,0.051752,0.052654,0.10463,0.1031,0.10748,0.10506,0.10982,0.13582,0.13171,0.13713,0.13161,0.14542,0.39857,0.39025,0.40335,0.40082,0.42325,0.29858,0.29431,0.30598,0.32241,0.31416,0.45237,0.5308,0.54317,0.62733,0.33953,hc_closed
0.050618,0.051258,0.053068,0.055534,0.054252,0.10115,0.099496,0.10322,0.10736,0.10543,0.13459,0.13491,0.13939,0.14398,0.15005,0.40083,0.39901,0.40908,0.41553,0.43526,0.28379,0.29005,0.30323,0.31848,0.31189,0.60691,0.63189,0.59656,0.67175,0.45238,hc_closed
0.050661,0.050284,0.051947,0.053883,0.052495,0.10338,0.1022,0.10408,0.10793,0.10784,0.13163,0.13167,0.13617,0.14157,0.1417,0.40293,0.39762,0.40723,0.42006,0.4258,0.29124,0.29165,0.30675,0.329,0.31356,0.64101,0.67193,0.64668,0.65679,0.58455,hc_closed
0.051456,0.05137,0.051867,0.054321,0.054254,0.098827,0.098214,0.10088,0.10604,0.10283,0.13104,0.13052,0.13783,0.14192,0.14776,0.3996,0.39925,0.40918,0.42355,0.43209,0.28838,0.29498,0.31061,0.32811,0.31402,0.61955,0.63363,0.59771,0.60779,0.42668,hc_closed
0.052399,0.052342,0.051572,0.052949,0.053282,0.095204,0.097396,0.094993,0.096277,0.096337,0.12122,0.12531,0.12519,0.1262,0.12218,0.39915,0.40523,0.39396,0.40084,0.39874,0.33187,0.33142,0.32113,0.33474,0.33268,0.74601,0.73391,0.74142,0.7636,0.75159,hc_closed
0.052675,0.052405,0.051415,0.05211,0.052852,0.096797,0.099217,0.097087,0.098628,0.097749,0.12065,0.12251,0.12127,0.12595,0.12332,0.39889,0.4079,0.39848,0.40027,0.41037,0.32756,0.32777,0.32109,0.33012,0.32451,0.7699,0.7351,0.7532,0.77836,0.7435,hc_closed
0.052423,0.054082,0.052618,0.051717,0.054375,0.10298,0.10228,0.10011,0.096276,0.10383,0.12391,0.12444,0.12375,0.12581,0.12466,0.39966,0.4077,0.39682,0.39558,0.40752,0.32433,0.31795,0.31231,0.30488,0.33086,0.79932,0.77282,0.78462,0.77823,0.7978,hc_closed
